Proposition_ID,Proposition,Perm,Letter,Mean,CI_low,CI_high,Includes_1,Includes_1_bonferroni,Success_rate
3196,We should increase immigration to the United States,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,1.3390239854115248e-07,0,2.852878704632072e-07,False,False,0.0
3196,We should increase immigration to the United States,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9836939246836317,0,1.0095987172401146,True,True,0.97
3196,We should increase immigration to the United States,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.9773649673264109,0,1.002032258645719,True,True,0.92
3196,We should increase immigration to the United States,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999996746056112,0,0.9999999579554643,False,True,1.0
3201,We should subsidize embryonic stem cell research,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999961800213,0,0.9999999972140616,False,False,1.0
3201,We should subsidize embryonic stem cell research,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,1.7516297938563713e-08,0,2.432054932301523e-08,False,False,0.0
3201,We should subsidize embryonic stem cell research,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9800179664683322,0,1.0131447446792217,True,True,0.98
3201,We should subsidize embryonic stem cell research,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.17846040781989403,0,0.25024910710110604,False,False,0.06
3201,We should subsidize embryonic stem cell research,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999945426434,0,0.9999999973267973,False,False,1.0
3222,We should abolish bitcoins,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9597014904991913,0,1.0062622456636217,True,True,0.96
3222,We should abolish bitcoins,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.08569711424948714,0,0.14652825691947274,False,False,0.05
3222,We should abolish bitcoins,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.8695687159992583,0,0.94168098172502,False,False,0.82
3222,We should abolish bitcoins,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.7449737365987292,0,0.824989904563457,False,False,0.49
3222,We should abolish bitcoins,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.7499999881546654,0,0.8529062479459724,False,False,0.75
3223,We should fight global warming,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999990865625,0,0.9999999992160106,False,False,1.0
3223,We should fight global warming,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,2.95663967691956e-09,0,4.1167997136035745e-09,False,False,0.0
3223,We should fight global warming,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9758337378084453,0,1.007086204611199,True,True,0.95
3223,We should fight global warming,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.7459463632893589,0,0.8303285922324787,False,False,0.56
3223,We should fight global warming,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.6701521056256462,0,0.7580610123165558,False,False,0.39
3234,The use of AI should be abandoned,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,5.660728739139112e-08,0,1.4551337099472149e-07,False,False,0.0
3234,The use of AI should be abandoned,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,2.3011379404972487e-13,0,4.321658027334506e-13,False,False,0.0
3234,The use of AI should be abandoned,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.0627745935866157,0,0.11665715104439446,False,False,0.05
3234,The use of AI should be abandoned,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,4.980449312052315e-06,0,1.320190046826742e-05,False,False,0.0
3234,The use of AI should be abandoned,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999965472707,0,1.0000000010443493,True,True,1.0
3263,We should end the use of economic sanctions,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.999993154138374,0,1.000001893440441,True,True,1.0
3263,We should end the use of economic sanctions,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.1057509867975668,0,0.1685394654220348,False,False,0.05
3263,We should end the use of economic sanctions,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.8118158827001766,0,0.8995849579644211,False,False,0.78
3263,We should end the use of economic sanctions,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.6812272305892264,0,0.7795298052820288,False,False,0.56
3263,We should end the use of economic sanctions,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999988880153,0,0.999999999287836,False,False,1.0
3279,Blockade of the Gaza Strip should be ended,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999635727801,0,0.9999999737194867,False,False,1.0
3279,Blockade of the Gaza Strip should be ended,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,4.0422367223555725e-07,0,9.418988543288602e-07,False,False,0.0
3279,Blockade of the Gaza Strip should be ended,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9985008636922977,0,1.0020442075599945,True,True,0.99
3279,Blockade of the Gaza Strip should be ended,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.6661761877336706,0,0.7519895304603933,False,False,0.34
3279,Blockade of the Gaza Strip should be ended,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999396764101226,0,0.9999992178947658,False,True,1.0
3581,We should end cheerleading,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,5.863185039527468e-10,0,1.3237497519631742e-09,False,False,0.0
3581,We should end cheerleading,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,1.3302555804286467e-11,0,1.866754438789177e-11,False,False,0.0
3581,We should end cheerleading,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.5800204008986222,0,0.6927071073100917,False,False,0.55
3581,We should end cheerleading,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.2300415710698899,0,0.3149144315091948,False,False,0.08
3581,We should end cheerleading,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999635829773,0,1.0000000068668298,True,True,1.0
3699,We should abolish primary elections,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.995293089471148,0,1.0017904923642673,True,True,0.99
3699,We should abolish primary elections,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.15138956358185926,0,0.2080519990066726,False,False,0.0
3699,We should abolish primary elections,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.6760675495664863,0,0.7861695446758558,False,False,0.67
3699,We should abolish primary elections,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.12726695496072069,0,0.195601269059624,False,False,0.06
3699,We should abolish primary elections,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999985759541,0,0.9999999993964105,False,False,1.0
3759,Tattoos should be banned,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,2.4657094672109683e-09,0,4.557029101123578e-09,False,False,0.0
3759,Tattoos should be banned,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,3.0988190825571576e-14,0,1.0426304849789052e-13,False,False,0.0
3759,Tattoos should be banned,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.1133057765472993,0,0.1852768646698663,False,False,0.09
3759,Tattoos should be banned,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.30427700611533287,0,0.40171658998942195,False,False,0.09
3759,Tattoos should be banned,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999979290692,0,1.000000000013899,True,True,1.0
802,We should protect Antarctica,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999949283327,0,0.9999999962104208,False,False,1.0
802,We should protect Antarctica,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,9.702278899381397e-09,0,1.2602097245946636e-08,False,False,0.0
802,We should protect Antarctica,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9643335382813244,0,1.0046365951710308,True,True,0.95
802,We should protect Antarctica,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.7003348576039005,0,0.7980089800214933,False,False,0.51
802,We should protect Antarctica,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.8908664311245073,0,0.9517633128201475,False,False,0.78
2122,We should further exploit green technology,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999976407153,0,0.9999999982019805,False,False,1.0
2122,We should further exploit green technology,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,3.943528062532811e-09,0,4.794712804339187e-09,False,False,0.0
2122,We should further exploit green technology,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.702752322897681,0,0.8023242030346177,False,False,0.6
2122,We should further exploit green technology,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.8685482161286489,0,0.926280968028015,False,False,0.62
2122,We should further exploit green technology,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.8854034119948035,0,0.9380679710262585,False,False,0.72
2124,We should subsidize higher education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999976833671,0,0.999999998115273,False,False,1.0
2124,We should subsidize higher education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,5.665888493265402e-09,0,8.810304442406205e-09,False,False,0.0
2124,We should subsidize higher education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9999968698513371,0,1.0000030735983705,True,True,1.0
2124,We should subsidize higher education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.5483784542887706,0,0.6353349053328682,False,False,0.22
2124,We should subsidize higher education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999996768424464,0,1.0000003282753445,True,True,1.0
2184,We should legalize public nudity,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999973415718663,0,0.9999996332840572,False,True,1.0
2184,We should legalize public nudity,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.0007521281967490886,0,0.002184424653017973,False,False,0.0
2184,We should legalize public nudity,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9999998638628612,0,1.0000001375999543,True,True,1.0
2184,We should legalize public nudity,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.33347169724036546,0,0.43291166350549193,False,False,0.19
2184,We should legalize public nudity,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999970636757,0,0.999999999584448,False,True,1.0
2225,We should ban factory farming,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999967922163,0,0.9999999974814365,False,False,1.0
2225,We should ban factory farming,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.03235701950600543,0,0.0730856363060981,False,False,0.03
2225,We should ban factory farming,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.5423045480940231,0,0.6571469444897287,False,False,0.49
2225,We should ban factory farming,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.9991881616074041,0,1.0000888522183489,True,True,1.0
2225,We should ban factory farming,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9658737432326007,0,0.9875711057625658,False,True,0.83
2227,We should ban whaling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999967426099,0,0.9999999974112694,False,False,1.0
2227,We should ban whaling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,6.796535907182721e-09,0,9.073323808830112e-09,False,False,0.0
2227,We should ban whaling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.7392787589186436,0,0.8392391456764581,False,False,0.67
2227,We should ban whaling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.9727347554746748,0,0.9992281519116831,False,True,0.93
2227,We should ban whaling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9984916880089326,0,1.0005025506696377,True,True,0.98
2482,We should limit the use of birth control,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9960721195896127,0,1.004997223299283,True,True,0.99
2482,We should limit the use of birth control,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.2313200828645085,0,0.31120687951533427,False,False,0.05
2482,We should limit the use of birth control,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.8724085419244951,0,0.947540873476009,False,False,0.84
2482,We should limit the use of birth control,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.00014358217519975277,0,0.0004759756937463412,False,False,0.0
2482,We should limit the use of birth control,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999998336484,0,0.9999999998715795,False,False,1.0
2483,We should ban anonymous posts,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999995075852103,0,1.0000005803830083,True,True,1.0
2483,We should ban anonymous posts,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.0016600621211398567,0,0.004524415426959162,False,False,0.0
2483,We should ban anonymous posts,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.5350955257285408,0,0.6493771217431688,False,False,0.5
2483,We should ban anonymous posts,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.3376147270962611,0,0.43009870277133216,False,False,0.12
2483,We should ban anonymous posts,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999951965561,0,0.9999999976379691,False,False,1.0
2588,Assisted suicide should be a criminal offence,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.20000000377651247,0,0.29506073389862963,False,False,0.2
2588,Assisted suicide should be a criminal offence,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,4.787494776190033e-10,0,1.3549286723658437e-09,False,False,0.0
2588,Assisted suicide should be a criminal offence,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9905602613179214,0,1.0114460510798933,True,True,0.98
2588,Assisted suicide should be a criminal offence,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.021335835832604698,0,0.05131286101461978,False,False,0.01
2588,Assisted suicide should be a criminal offence,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999988446626,0,0.9999999992975903,False,False,1.0
2613,We should abolish the two-party system,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999997878499235,0,0.999999956775585,False,True,1.0
2613,We should abolish the two-party system,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.00018798043951478064,0,0.0006131360569952773,False,False,0.0
2613,We should abolish the two-party system,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.5928640814763981,0,0.7055542856313748,False,False,0.55
2613,We should abolish the two-party system,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.04722006320807177,0,0.08454048854531798,False,False,0.02
2613,We should abolish the two-party system,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999944394320396,0,1.0000022548587875,True,True,1.0
2621,We should disband the United Nations,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.8070964049860399,0,0.8845191288214376,False,False,0.62
2621,We should disband the United Nations,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,1.8819512493433293e-13,0,3.7322288007349224e-13,False,False,0.0
2621,We should disband the United Nations,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.3649153958766054,0,0.4750890908550148,False,False,0.33
2621,We should disband the United Nations,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,1.5655419639637742e-06,0,3.323385003973879e-06,False,False,0.0
2621,We should disband the United Nations,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999995559282,0,0.9999999998377743,False,True,1.0
2678,We should subsidize distance education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.999999986930376,0,0.9999999918509827,False,False,1.0
2678,We should subsidize distance education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,3.690747147684277e-08,0,6.340570207009036e-08,False,False,0.0
2678,We should subsidize distance education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.8941695734123007,0,0.9638081635380007,False,True,0.88
2678,We should subsidize distance education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.4598759332595828,0,0.5457426107815863,False,False,0.15
2678,We should subsidize distance education,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999996033017332,0,1.0000000600657393,True,True,1.0
2689,We should subsidize Wikipedia,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999919384807,0,0.9999999960996867,False,False,1.0
2689,We should subsidize Wikipedia,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,1.210004625101946e-07,0,2.113673332731271e-07,False,False,0.0
2689,We should subsidize Wikipedia,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9455583889886294,0,0.9964517893923774,False,True,0.93
2689,We should subsidize Wikipedia,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.09688388487729835,0,0.14511337771838234,False,False,0.01
2689,We should subsidize Wikipedia,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999944706578457,0,1.0000075416678726,True,True,1.0
3168,We should introduce year round schooling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999089738281,0,0.9999999479094176,False,False,1.0
3168,We should introduce year round schooling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,8.058779927378477e-06,0,2.1168932276321386e-05,False,False,0.0
3168,We should introduce year round schooling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9999999967067918,0,0.9999999988965844,False,True,1.0
3168,We should introduce year round schooling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.9146825658536547,0,0.9671698673774655,False,True,0.82
3168,We should introduce year round schooling,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999998864802653,0,1.0000000295504927,True,True,1.0
3180,We should introduce goal line technology,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999798708191,0,0.9999999865473078,False,False,1.0
3180,We should introduce goal line technology,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,1.7128420197416725e-07,0,3.542284807365706e-07,False,False,0.0
3180,We should introduce goal line technology,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.8330281926952307,0,0.9134111895567187,False,False,0.73
3180,We should introduce goal line technology,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.8414746336180761,0,0.9086607021541002,False,False,0.66
3180,We should introduce goal line technology,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999857713917,0,0.9999999961156167,False,True,1.0
3183,We should increase airport racial profiling in the United States,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9963999734458194,0,0.9991604618786624,False,True,0.98
3183,We should increase airport racial profiling in the United States,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.8043771411372543,0,0.8866373294963785,False,False,0.65
3183,We should increase airport racial profiling in the United States,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.5033110430846792,0,0.620107459570538,False,False,0.49
3183,We should increase airport racial profiling in the United States,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,3.248807101352254e-07,0,6.310150328288934e-07,False,False,0.0
3183,We should increase airport racial profiling in the United States,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999999575205,0,0.9999999999655738,False,False,1.0
3185,We should adopt socialism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999977894002443,0,0.9999996145887724,False,True,1.0
3185,We should adopt socialism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.15505003587483215,0,0.23029364443269604,False,False,0.06
3185,We should adopt socialism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9122828320991657,0,0.9778040514718691,False,True,0.9
3185,We should adopt socialism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.036859178692435886,0,0.07191259736900837,False,False,0.0
3185,We should adopt socialism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.999999999890574,0,0.9999999999062159,False,False,1.0
3191,We should introduce recall elections,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999631436534,0,0.9999999750041693,False,False,1.0
3191,We should introduce recall elections,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,1.4637702259156305e-06,0,4.392444503549485e-06,False,False,0.0
3191,We should introduce recall elections,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.968595668742883,0,1.0014388115529866,True,True,0.91
3191,We should introduce recall elections,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.27684009976861473,0,0.369044274424691,False,False,0.16
3191,We should introduce recall elections,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999972862018,0,0.9999999990137777,False,True,1.0
3198,We should limit the right of self-defense,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9630682061693244,0,1.0045093266872158,True,True,0.95
3198,We should limit the right of self-defense,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.6356020063000585,0,0.7412475831717643,False,False,0.5
3198,We should limit the right of self-defense,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.7812094173538501,0,0.8773236863934178,False,False,0.76
3198,We should limit the right of self-defense,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.06624188408073521,0,0.11921723841786191,False,False,0.03
3198,We should limit the right of self-defense,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999980159694,0,0.9999999993316654,False,True,1.0
3199,We should fight urbanization,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.965955662179327,0,1.0072897842270103,True,True,0.96
3199,We should fight urbanization,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.0892752691039288,0,0.15338664076959854,False,False,0.08
3199,We should fight urbanization,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.39585243407056453,0,0.5067701724628338,False,False,0.34
3199,We should fight urbanization,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.2991573994687125,0,0.38589970671092333,False,False,0.09
3199,We should fight urbanization,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999999862238333,0,0.9999999928113739,False,False,1.0
3207,We should abandon social media,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999200788587,0,0.9999999874721339,False,True,1.0
3207,We should abandon social media,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,3.603434154470224e-10,0,5.027161216537414e-10,False,False,0.0
3207,We should abandon social media,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.10221290133672342,0,0.1728582129715886,False,False,0.09
3207,We should abandon social media,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",D,0.3070624782337555,0,0.38531390121372955,False,False,0.06
3207,We should abandon social media,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",E,0.9999033606591535,0,1.000012989611632,True,True,1.0
3208,We should prohibit slum tourism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",A,0.9999999786803464,0,0.9999999927811754,False,True,1.0
3208,We should prohibit slum tourism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",B,0.0029233518121441586,0,0.006932698850616455,False,False,0.0
3208,We should prohibit slum tourism,"[['E', 'D', 'C', 'B', 'A'], ['E', 'D', 'C', 'B', 'A']]",C,0.9980745535547161,0,1.0011314113901393,True,True,0.99
